2.1499994
year,mean_tmin0,mean_tmin1,mean_tmin2,mean_tmin3,mean_tmin4,mean_tmin5,mean_tmin6,mean_tmin7,mean_tmin8,mean_tmin9,mean_tmin10,mean_tmin11,mean_tmin12,sd_tmin0,sd_tmin1,sd_tmin2,sd_tmin3,sd_tmin4,sd_tmin5,sd_tmin6,sd_tmin7,sd_tmin8,sd_tmin9,sd_tmin10,sd_tmin11,sd_tmin12,rlag_tmin0,rlag_tmin1,rlag_tmin2,rlag_tmin3,rlag_tmin4,rlag_tmin5,rlag_tmin6,rlag_tmin7,rlag_tmin8,rlag_tmin9,rlag_tmin10,rlag_tmin11,rlag_tmin12,skew_tmin0,skew_tmin1,skew_tmin2,skew_tmin3,skew_tmin4,skew_tmin5,skew_tmin6,skew_tmin7,skew_tmin8,skew_tmin9,skew_tmin10,skew_tmin11,skew_tmin12,mean_tmax0,mean_tmax1,mean_tmax2,mean_tmax3,mean_tmax4,mean_tmax5,mean_tmax6,mean_tmax7,mean_tmax8,mean_tmax9,mean_tmax10,mean_tmax11,mean_tmax12,sd_tmax0,sd_tmax1,sd_tmax2,sd_tmax3,sd_tmax4,sd_tmax5,sd_tmax6,sd_tmax7,sd_tmax8,sd_tmax9,sd_tmax10,sd_tmax11,sd_tmax12,rlag_tmax0,rlag_tmax1,rlag_tmax2,rlag_tmax3,rlag_tmax4,rlag_tmax5,rlag_tmax6,rlag_tmax7,rlag_tmax8,rlag_tmax9,rlag_tmax10,rlag_tmax11,rlag_tmax12,skew_tmax0,skew_tmax1,skew_tmax2,skew_tmax3,skew_tmax4,skew_tmax5,skew_tmax6,skew_tmax7,skew_tmax8,skew_tmax9,skew_tmax10,skew_tmax11,skew_tmax12,mean_wind0,mean_wind1,mean_wind2,mean_wind3,mean_wind4,mean_wind5,mean_wind6,mean_wind7,mean_wind8,mean_wind9,mean_wind10,mean_wind11,mean_wind12,sd_wind0,sd_wind1,sd_wind2,sd_wind3,sd_wind4,sd_wind5,sd_wind6,sd_wind7,sd_wind8,sd_wind9,sd_wind10,sd_wind11,sd_wind12,rlag_wind0,rlag_wind1,rlag_wind2,rlag_wind3,rlag_wind4,rlag_wind5,rlag_wind6,rlag_wind7,rlag_wind8,rlag_wind9,rlag_wind10,rlag_wind11,rlag_wind12,totrain0,totrain1,totrain2,totrain3,totrain4,totrain5,totrain6,totrain7,totrain8,totrain9,totrain10,totrain11,totrain12,pww0,pww1,pww2,pww3,pww4,pww5,pww6,pww7,pww8,pww9,pww10,pww11,pww12,pwd0,pwd1,pwd2,pwd3,pwd4,pwd5,pwd6,pwd7,pwd8,pwd9,pwd10,pwd11,pwd12
2017,22.989338640282377,22.51717627856931,22.711403200471523,22.807220188706687,23.303690315155634,23.710630675259363,23.086316512962718,23.04193548387097,23.111989956528227,23.080712246650084,22.909936481551888,22.72131967236083,22.85040615086795,0.8303908382181252,0.6674191610030501,0.7454528509623376,0.8076116337616733,0.8416461924692173,0.6413538335484322,1.0264687111573612,0.8245298432231494,0.6641445640781998,0.8065824574036159,0.7413772232594533,0.6869864251148415,0.8892729667061317,0.19767915134076844,0.045708880946325144,0.034945415403117804,-0.2495194026753604,0.1406367599500832,-0.01090504864046623,0.4395000154448284,0.19129074094671145,-0.1479395402649442,0.020856624921476385,0.03070504693048495,-0.10665396114704345,-0.025444343140823392,0.2422438442516922,0.09947386387868332,-0.15850684301180723,0.8752222152995752,0.8114959775836698,-0.02850225255466159,0.5356712779918428,0.2285425252404451,-0.1633577737623922,-0.16045937154614448,-0.06132806592680421,-0.017732492955370417,-0.033588101276214796,31.35521917576023,30.918100496097424,31.17220487777672,31.486111438970294,31.416293602161357,31.749871532002864,31.913931457921283,31.53225806451613,31.37580654637304,31.222892971323397,31.502275890280536,31.026072954853348,30.93420612811305,1.4799262918597562,1.7607162614265677,1.4472257435808387,1.6356104100762907,1.5166486634799266,1.4905751063787034,1.4183666313876662,1.0001290239344764,1.3852070997349197,1.4101097988565694,1.4162083078532945,1.5731825830854702,1.4822689833274758,0.050628005590727485,0.18778680584729157,-0.10980092173046854,-0.02520290150410102,0.2546060269533168,-0.21306902220934912,-0.05370169126507931,-0.05104301907520226,-0.19612838857422318,0.08175479993662962,0.047424373302690934,-0.15011753018782087,0.15668991730406237,-0.6524046059250476,-1.5041550060053794,0.38205373957246075,0.18527990170153,-0.2844625882359403,-1.328026634012704,-1.088545024228871,-0.809759846476469,-0.493118970603608,-0.10725309328830246,-0.7440284446972507,-0.9676280918619447,-0.3237946048706107,0.6993725848551466,0.680528956644279,0.6927216112148054,0.7249621681612874,0.7458049613206063,0.7499080851812492,0.7201622650049277,0.767741935483871,0.6838648399475855,0.7010161805579103,0.6468655225590463,0.6101127692828702,0.667480204058958,0.1289435907266838,0.1200717376758673,0.10607829261686287,0.14543293585480646,0.10076278784122217,0.12712974287125195,0.127011836135222,0.11658215064692524,0.1241872423575503,0.13665436231750377,0.11216960745684068,0.12076263394836265,0.13214410451480363,0.17018719137520968,-0.05461521339080498,0.10599931449596084,0.09679659780657451,-0.09571083479196421,-0.012592803788574608,0.5481165760137141,0.08130869742752145,0.0661368803177397,-0.13923495386500165,-0.07846745655738381,0.21156512292689278,-0.052908492954297254,2533.55,242.51,141.1,225.80000000000004,248.21,197.5,137.21,204.5,291.31,264.71,123.6,322.50000000000006,134.6,0.6073298429319371,0.75,0.6,0.6,0.55,0.6470588235294118,0.5625,0.5333333333333333,0.631578947368421,0.5263157894736842,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.42528735632183906,0.2,0.38461538461538464,0.3125,0.8,0.35714285714285715,0.5,0.375,0.5,0.7272727272727273,0.15789473684210525,0.6666666666666666,0.2727272727272727
2018,22.620846526696795,22.38263263045976,21.928694895687066,22.355146551539683,22.604533645081517,23.094412305047737,22.940353813336124,22.88243984935677,23.096774193548388,22.068792928641297,22.575533616929114,22.796666666666674,22.654838709677417,0.9746767096627226,0.8723526979646068,1.3947447184831039,1.0455172442633458,0.8739855588062123,1.08965401104358,0.9623666527587413,0.9705733944236463,1.1510817726433809,0.7623899164335521,0.5010459432245604,0.4916428009013874,0.4801657419943099,0.3018151757377219,0.2435305652549258,0.41941240361196047,0.3076809598949375,0.17965195877590237,-0.19792791796383163,0.31030232596445795,0.021682977099838244,0.41971505341439547,-0.04098141779262949,0.11659776175584992,-0.08003392141011528,0.03379710005385899,-0.18612565092399086,-0.374346682554277,-0.017023886445962078,-0.6871817056251928,-0.02717797227788761,0.3068963704249594,0.24729696904959148,-0.1773777693750176,-0.05732641552431889,-0.8772015819368164,-0.03191148996600053,-0.5019886831192875,0.2246476125207918,31.711206530471863,30.519302298031207,32.41026941098427,32.62810788738491,32.67451289069085,32.23547357804909,31.02918200780582,31.26694664411902,31.735483870967744,31.257047138937374,31.749543108275446,31.426666666666662,31.654838709677417,1.6943398343606397,2.7223058773778313,1.6194389196225856,1.9539539120017126,1.3858139833697534,1.510566794419563,1.7313085054900048,1.0498949342372137,0.9590093454868842,1.7293112459406093,1.2444602246439618,1.313046820956126,1.0547791900606236,0.3034775682132456,0.301877372514433,-0.39017990606409875,0.36248937431697054,-0.015912579306064645,-0.043301750212302245,0.2217452055607786,0.022555459975050693,0.33399308766535946,0.6646613797345244,0.08415713363383641,0.09458830013244753,0.01699730756712052,-0.9345986070750073,-1.4428586087198494,0.08712825964572278,-0.2698236276016085,-1.0961049717449967,-0.3748433208401397,-0.13520159090191503,0.5003504156026758,-0.9618806794248626,-0.25213846741843,-0.9634439932906305,-0.6945073305990305,-0.29940333148286064,0.6868211491908349,0.6898275387975147,0.72129853255173,0.6445314789729074,0.6376751217369748,0.628276812795743,0.6156402143094853,0.7452316236118925,0.864516129032258,0.6716669794097573,0.6838709677419356,0.6500000000000001,0.6870967741935485,0.14372131301389182,0.14228273751387321,0.13677091575522812,0.09838653326467238,0.12002976691315902,0.14771592007827647,0.1269213130447802,0.15948144110299392,0.1539445508330282,0.1111724372164668,0.10676071123014118,0.1106407669457548,0.1284313966906612,0.31381164510921067,0.08860884172362936,0.25719901739441675,-0.1303064979110253,-0.18491599820502463,0.03542655900066613,-0.0758449960618516,0.44456213826011104,0.3008606053509749,0.2174759708740949,0.09263542300669503,0.10563380281690146,0.04725154561130511,2510.6,218.7,37.2,134.2,419.3,265.3,181.2,183.90000000000003,115.79999999999998,208.6,251.0,208.4,286.99999999999994,0.5969387755102041,0.6111111111111112,0.25,0.5333333333333333,0.7272727272727273,0.55,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6,0.7727272727272727,0.6666666666666666,0.7222222222222222,0.46153846153846156,0.46153846153846156,0.125,0.4375,0.625,0.7272727272727273,0.5625,0.5625,0.42105263157894735,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.38461538461538464
2019,22.725133099287294,22.416129032258063,21.664285714285715,22.083870967741937,23.213333333333328,23.399215623833534,23.732685862057114,23.386320794817607,23.58709677419355,22.884823461105654,22.112795889251455,22.309999999999995,21.848387096774196,1.1211128498780227,0.8210143215127447,0.9149840256505944,1.2861043955017928,0.8476065016322106,0.749186277782669,0.9916927989570209,0.9342582757786603,1.017428764249655,0.9174203127822338,0.7003079997081044,0.611583586076851,0.7018408973273719,0.5556074397542249,0.3881635009632964,0.25953404176560346,0.6402943127934261,0.20746618883058196,0.21349516331829518,-0.06773528656813402,0.14450816605225783,0.23170752956235308,-0.1494523814894906,0.3802925098417079,0.3865492762975926,0.42394110315398065,-0.09070097624650371,-0.7318901097476733,-0.29595642011854034,-0.547198865280734,-0.21260755734791367,-0.16668470411134323,-0.04053937959460157,0.02219333575400331,-0.5002143792132678,0.3186481117483482,-0.21939030729504067,-0.8755193316847203,-0.040344163375704796,32.143605556502564,32.28064516129032,33.61071428571429,34.116129032258065,33.266666666666666,32.68131794771611,31.318104022097064,31.42152968508244,31.61612903225807,32.39594144271054,32.019560889111354,31.12666666666667,29.996774193548394,1.7586630119537296,0.7905354113252233,0.9386117746395811,0.8481732425998624,1.5660918485711242,1.3144792330389012,1.2918101775301418,1.1012942198241826,0.817352137165513,1.361624632723133,1.458893775649491,1.647136142298009,2.502196884202326,0.5139154956375992,0.10743012232755302,0.5046721404655717,0.3748534250326905,0.11395944637110646,0.2123046918802869,0.04647075184613919,0.14271285127267755,-0.01174644216341344,0.23767042412336317,0.0228571227505957,-0.2550209854993871,0.46106968520199426,-1.1892379054108102,-1.7285819037136156,-0.1652786619184647,0.25381473785043446,-0.8212868529792539,-1.26202492558459,-0.7770883918483914,-0.7772944284203867,-0.08221571395970317,-0.7117777605620685,-0.35112776862403683,-0.8129485250680447,-1.7061210819666908,0.8553524437346305,0.7225806451612903,0.8357142857142856,0.8741935483870968,0.82,0.8769191853935141,0.9239715738647015,1.025806451612903,1.17741935483871,0.9633333333333332,0.7129032258064515,0.6133333333333334,0.7129032258064517,0.22868698642044732,0.1476700769042369,0.1161553420728616,0.09297935948543946,0.12972118642263705,0.1418510875929506,0.21628235377441296,0.20488654085531316,0.21557624702079284,0.2785223736859898,0.13352137278071746,0.09732042112432565,0.2125118592516207,0.6472051970698183,0.33008843926958054,0.42787114845938395,-0.08216979618038847,-0.009016393442622938,0.17295664534254682,0.12330191931107097,0.5212437202538341,0.48320669940738287,0.7121005581073739,0.19812054943772134,0.02119741100323628,0.2867818740399387,1868.5000000000002,150.5,58.99999999999999,135.9,178.6,154.9,232.7,96.2,47.900000000000006,127.90000000000002,319.0,195.70000000000002,170.20000000000002,0.5838509316770186,0.3333333333333333,0.5,0.3333333333333333,0.6470588235294118,0.6666666666666666,0.5333333333333333,0.5,0.3,0.4444444444444444,0.75,0.5555555555555556,0.7333333333333333,0.3284313725490196,0.2727272727272727,0.2,0.2727272727272727,0.38461538461538464,0.3125,0.4,0.3157894736842105,0.3333333333333333,0.23809523809523808,0.7142857142857143,0.6666666666666666,0.1875
